"","age","pop","gp","year","country","seed","share"
"1249",55,388,302,2022,"Bangladesh","214246",0.778350515463918
"1250",56,381,298,2022,"Bangladesh","214246",0.782152230971129
"1251",57,324,255,2022,"Bangladesh","214246",0.787037037037037
"1252",58,342,273,2022,"Bangladesh","214246",0.798245614035088
"1253",59,311,245,2022,"Bangladesh","214246",0.787781350482315
"1254",60,321,235,2022,"Bangladesh","214246",0.73208722741433
"1255",61,312,254,2022,"Bangladesh","214246",0.814102564102564
"1256",62,246,202,2022,"Bangladesh","214246",0.821138211382114
"1257",63,269,230,2022,"Bangladesh","214246",0.855018587360595
"1258",64,257,221,2022,"Bangladesh","214246",0.859922178988327
"1259",65,251,222,2022,"Bangladesh","214246",0.884462151394422
"1260",66,235,202,2022,"Bangladesh","214246",0.859574468085106
"1261",67,188,162,2022,"Bangladesh","214246",0.861702127659574
"1262",68,181,153,2022,"Bangladesh","214246",0.845303867403315
"1263",69,181,161,2022,"Bangladesh","214246",0.889502762430939
"1264",70,151,138,2022,"Bangladesh","214246",0.913907284768212
"1265",71,169,152,2022,"Bangladesh","214246",0.899408284023669
"1266",72,120,111,2022,"Bangladesh","214246",0.925
"1267",73,128,121,2022,"Bangladesh","214246",0.9453125
"1268",74,117,102,2022,"Bangladesh","214246",0.871794871794872
"1269",75,97,85,2022,"Bangladesh","214246",0.876288659793814
"1270",76,101,86,2022,"Bangladesh","214246",0.851485148514851
"1271",77,99,90,2022,"Bangladesh","214246",0.909090909090909
"1272",78,87,84,2022,"Bangladesh","214246",0.96551724137931
"1273",79,89,76,2022,"Bangladesh","214246",0.853932584269663
"1274",80,70,60,2022,"Bangladesh","214246",0.857142857142857
"1275",81,64,56,2022,"Bangladesh","214246",0.875
"1276",82,51,50,2022,"Bangladesh","214246",0.980392156862745
"1277",83,46,44,2022,"Bangladesh","214246",0.956521739130435
"1278",84,42,40,2022,"Bangladesh","214246",0.952380952380952
"1279",85,41,40,2022,"Bangladesh","214246",0.975609756097561
"1280",86,26,23,2022,"Bangladesh","214246",0.884615384615385
"1281",87,23,22,2022,"Bangladesh","214246",0.956521739130435
"1282",88,14,11,2022,"Bangladesh","214246",0.785714285714286
"1283",89,11,9,2022,"Bangladesh","214246",0.818181818181818
"1284",90,11,7,2022,"Bangladesh","214246",0.636363636363636
"1285",91,15,13,2022,"Bangladesh","214246",0.866666666666667
"1286",92,8,5,2022,"Bangladesh","214246",0.625
"1287",93,3,3,2022,"Bangladesh","214246",1
"1288",94,6,5,2022,"Bangladesh","214246",0.833333333333333
"1289",95,3,3,2022,"Bangladesh","214246",1
"1290",96,2,2,2022,"Bangladesh","214246",1
"1291",97,2,2,2022,"Bangladesh","214246",1
"1292",98,2,2,2022,"Bangladesh","214246",1
"1293",99,1,1,2022,"Bangladesh","214246",1
"1294",0,615,0,2025,"Bangladesh","214246",0
"1295",1,631,0,2025,"Bangladesh","214246",0
"1296",2,658,0,2025,"Bangladesh","214246",0
"1297",3,599,0,2025,"Bangladesh","214246",0
"1298",4,620,0,2025,"Bangladesh","214246",0
"1299",5,632,0,2025,"Bangladesh","214246",0
"1300",6,667,0,2025,"Bangladesh","214246",0
"1301",7,590,0,2025,"Bangladesh","214246",0
"1302",8,647,0,2025,"Bangladesh","214246",0
"1303",9,621,0,2025,"Bangladesh","214246",0
"1304",10,691,0,2025,"Bangladesh","214246",0
"1305",11,652,0,2025,"Bangladesh","214246",0
"1306",12,622,0,2025,"Bangladesh","214246",0
"1307",13,651,0,2025,"Bangladesh","214246",0
"1308",14,650,0,2025,"Bangladesh","214246",0
"1309",15,691,0,2025,"Bangladesh","214246",0
"1310",16,683,0,2025,"Bangladesh","214246",0
"1311",17,626,0,2025,"Bangladesh","214246",0
"1312",18,649,0,2025,"Bangladesh","214246",0
"1313",19,686,0,2025,"Bangladesh","214246",0
"1314",20,693,0,2025,"Bangladesh","214246",0
"1315",21,713,0,2025,"Bangladesh","214246",0
"1316",22,700,0,2025,"Bangladesh","214246",0
"1317",23,708,0,2025,"Bangladesh","214246",0
"1318",24,678,0,2025,"Bangladesh","214246",0
"1319",25,743,0,2025,"Bangladesh","214246",0
"1320",26,672,0,2025,"Bangladesh","214246",0
"1321",27,678,0,2025,"Bangladesh","214246",0
"1322",28,607,0,2025,"Bangladesh","214246",0
"1323",29,661,0,2025,"Bangladesh","214246",0
"1324",30,746,7,2025,"Bangladesh","214246",0.00938337801608579
"1325",31,744,13,2025,"Bangladesh","214246",0.0174731182795699
"1326",32,642,13,2025,"Bangladesh","214246",0.0202492211838006
"1327",33,642,22,2025,"Bangladesh","214246",0.0342679127725857
"1328",34,634,29,2025,"Bangladesh","214246",0.0457413249211356
"1329",35,691,48,2025,"Bangladesh","214246",0.0694645441389291
"1330",36,659,58,2025,"Bangladesh","214246",0.0880121396054628
"1331",37,631,79,2025,"Bangladesh","214246",0.125198098256735
"1332",38,667,107,2025,"Bangladesh","214246",0.160419790104948
"1333",39,544,108,2025,"Bangladesh","214246",0.198529411764706
"1334",40,703,168,2025,"Bangladesh","214246",0.238975817923186
"1335",41,605,146,2025,"Bangladesh","214246",0.241322314049587
"1336",42,603,190,2025,"Bangladesh","214246",0.315091210613599
"1337",43,621,238,2025,"Bangladesh","214246",0.383252818035427
"1338",44,602,238,2025,"Bangladesh","214246",0.395348837209302
"1339",45,599,259,2025,"Bangladesh","214246",0.432387312186978
"1340",46,548,260,2025,"Bangladesh","214246",0.474452554744526
"1341",47,535,289,2025,"Bangladesh","214246",0.54018691588785
"1342",48,517,297,2025,"Bangladesh","214246",0.574468085106383
"1343",49,509,317,2025,"Bangladesh","214246",0.62278978388998
"1344",50,522,354,2025,"Bangladesh","214246",0.67816091954023
"1345",51,485,369,2025,"Bangladesh","214246",0.760824742268041
"1346",52,457,308,2025,"Bangladesh","214246",0.673960612691466
"1347",53,453,324,2025,"Bangladesh","214246",0.71523178807947
"1348",54,389,280,2025,"Bangladesh","214246",0.719794344473008
"1349",55,432,309,2025,"Bangladesh","214246",0.715277777777778
"1350",56,353,274,2025,"Bangladesh","214246",0.776203966005666
"1351",57,374,303,2025,"Bangladesh","214246",0.810160427807487
"1352",58,377,301,2025,"Bangladesh","214246",0.79840848806366
"1353",59,361,287,2025,"Bangladesh","214246",0.795013850415512
"1354",60,313,246,2025,"Bangladesh","214246",0.78594249201278
"1355",61,331,266,2025,"Bangladesh","214246",0.803625377643505
"1356",62,302,242,2025,"Bangladesh","214246",0.801324503311258
"1357",63,307,227,2025,"Bangladesh","214246",0.739413680781759
"1358",64,299,244,2025,"Bangladesh","214246",0.816053511705686
"1359",65,232,191,2025,"Bangladesh","214246",0.823275862068966
"1360",66,255,217,2025,"Bangladesh","214246",0.850980392156863
"1361",67,237,205,2025,"Bangladesh","214246",0.864978902953586
"1362",68,236,209,2025,"Bangladesh","214246",0.885593220338983
"1363",69,223,192,2025,"Bangladesh","214246",0.860986547085202
"1364",70,169,145,2025,"Bangladesh","214246",0.857988165680473
"1365",71,165,141,2025,"Bangladesh","214246",0.854545454545454
"1366",72,169,151,2025,"Bangladesh","214246",0.893491124260355
"1367",73,132,119,2025,"Bangladesh","214246",0.901515151515151
"1368",74,152,138,2025,"Bangladesh","214246",0.907894736842105
"1369",75,106,99,2025,"Bangladesh","214246",0.933962264150943
"1370",76,110,104,2025,"Bangladesh","214246",0.945454545454545
"1371",77,95,81,2025,"Bangladesh","214246",0.852631578947368
"1372",78,84,73,2025,"Bangladesh","214246",0.869047619047619
"1373",79,85,71,2025,"Bangladesh","214246",0.835294117647059
"1374",80,80,74,2025,"Bangladesh","214246",0.925
"1375",81,73,71,2025,"Bangladesh","214246",0.972602739726027
"1376",82,69,59,2025,"Bangladesh","214246",0.855072463768116
"1377",83,51,43,2025,"Bangladesh","214246",0.843137254901961
"1378",84,49,44,2025,"Bangladesh","214246",0.897959183673469
"1379",85,44,43,2025,"Bangladesh","214246",0.977272727272727
"1380",86,35,34,2025,"Bangladesh","214246",0.971428571428571
"1381",87,36,35,2025,"Bangladesh","214246",0.972222222222222
"1382",88,31,30,2025,"Bangladesh","214246",0.967741935483871
"1383",89,16,13,2025,"Bangladesh","214246",0.8125
"1384",90,16,15,2025,"Bangladesh","214246",0.9375
"1385",91,9,7,2025,"Bangladesh","214246",0.777777777777778
"1386",92,8,7,2025,"Bangladesh","214246",0.875
"1387",93,6,5,2025,"Bangladesh","214246",0.833333333333333
"1388",94,10,9,2025,"Bangladesh","214246",0.9
"1389",95,5,2,2025,"Bangladesh","214246",0.4
"1390",96,2,2,2025,"Bangladesh","214246",1
"1391",97,3,2,2025,"Bangladesh","214246",0.666666666666667
"1392",98,2,2,2025,"Bangladesh","214246",1
"1393",0,572,0,2030,"Bangladesh","214246",0
"1394",1,596,0,2030,"Bangladesh","214246",0
"1395",2,593,0,2030,"Bangladesh","214246",0
"1396",3,592,0,2030,"Bangladesh","214246",0
"1397",4,565,0,2030,"Bangladesh","214246",0
"1398",5,608,0,2030,"Bangladesh","214246",0
"1399",6,631,0,2030,"Bangladesh","214246",0
"1400",7,655,0,2030,"Bangladesh","214246",0
"1401",8,597,0,2030,"Bangladesh","214246",0
"1402",9,617,0,2030,"Bangladesh","214246",0
"1403",10,630,0,2030,"Bangladesh","214246",0
"1404",11,666,0,2030,"Bangladesh","214246",0
"1405",12,588,0,2030,"Bangladesh","214246",0
"1406",13,647,0,2030,"Bangladesh","214246",0
"1407",14,620,0,2030,"Bangladesh","214246",0
"1408",15,687,0,2030,"Bangladesh","214246",0
"1409",16,649,0,2030,"Bangladesh","214246",0
"1410",17,622,0,2030,"Bangladesh","214246",0
"1411",18,651,0,2030,"Bangladesh","214246",0
"1412",19,646,0,2030,"Bangladesh","214246",0
"1413",20,690,0,2030,"Bangladesh","214246",0
"1414",21,678,0,2030,"Bangladesh","214246",0
"1415",22,622,0,2030,"Bangladesh","214246",0
"1416",23,647,0,2030,"Bangladesh","214246",0
"1417",24,680,0,2030,"Bangladesh","214246",0
"1418",25,689,0,2030,"Bangladesh","214246",0
"1419",26,712,0,2030,"Bangladesh","214246",0
"1420",27,697,0,2030,"Bangladesh","214246",0
"1421",28,704,4,2030,"Bangladesh","214246",0.00568181818181818
"1422",29,674,2,2030,"Bangladesh","214246",0.0029673590504451
"1423",30,743,7,2030,"Bangladesh","214246",0.00942126514131898
"1424",31,667,5,2030,"Bangladesh","214246",0.00749625187406297
"1425",32,674,14,2030,"Bangladesh","214246",0.0207715133531157
"1426",33,604,16,2030,"Bangladesh","214246",0.0264900662251656
"1427",34,658,23,2030,"Bangladesh","214246",0.0349544072948328
"1428",35,742,47,2030,"Bangladesh","214246",0.0633423180592992
"1429",36,742,63,2030,"Bangladesh","214246",0.0849056603773585
"1430",37,640,73,2030,"Bangladesh","214246",0.1140625
"1431",38,640,76,2030,"Bangladesh","214246",0.11875
"1432",39,629,93,2030,"Bangladesh","214246",0.14785373608903
"1433",40,686,139,2030,"Bangladesh","214246",0.202623906705539
"1434",41,656,161,2030,"Bangladesh","214246",0.245426829268293
"1435",42,626,175,2030,"Bangladesh","214246",0.279552715654952
"1436",43,658,230,2030,"Bangladesh","214246",0.349544072948328
"1437",44,538,203,2030,"Bangladesh","214246",0.377323420074349
"1438",45,695,281,2030,"Bangladesh","214246",0.40431654676259
"1439",46,593,247,2030,"Bangladesh","214246",0.416526138279933
"1440",47,596,299,2030,"Bangladesh","214246",0.501677852348993
"1441",48,617,330,2030,"Bangladesh","214246",0.53484602917342
"1442",49,586,325,2030,"Bangladesh","214246",0.554607508532423
"1443",50,595,330,2030,"Bangladesh","214246",0.554621848739496
"1444",51,536,318,2030,"Bangladesh","214246",0.593283582089552
"1445",52,521,326,2030,"Bangladesh","214246",0.625719769673704
"1446",53,503,336,2030,"Bangladesh","214246",0.667992047713718
"1447",54,495,345,2030,"Bangladesh","214246",0.696969696969697
"1448",55,506,371,2030,"Bangladesh","214246",0.733201581027668
"1449",56,470,376,2030,"Bangladesh","214246",0.8
"1450",57,445,327,2030,"Bangladesh","214246",0.734831460674157
"1451",58,441,339,2030,"Bangladesh","214246",0.768707482993197
"1452",59,374,285,2030,"Bangladesh","214246",0.762032085561497
"1453",60,411,312,2030,"Bangladesh","214246",0.759124087591241
"1454",61,335,272,2030,"Bangladesh","214246",0.811940298507463
"1455",62,354,288,2030,"Bangladesh","214246",0.813559322033898
"1456",63,357,295,2030,"Bangladesh","214246",0.826330532212885
"1457",64,339,275,2030,"Bangladesh","214246",0.811209439528024
"1458",65,285,229,2030,"Bangladesh","214246",0.803508771929825
"1459",66,299,246,2030,"Bangladesh","214246",0.822742474916388
"1460",67,281,225,2030,"Bangladesh","214246",0.800711743772242
"1461",68,280,208,2030,"Bangladesh","214246",0.742857142857143
"1462",69,272,223,2030,"Bangladesh","214246",0.81985294117647
"1463",70,200,166,2030,"Bangladesh","214246",0.83
"1464",71,219,186,2030,"Bangladesh","214246",0.849315068493151
"1465",72,195,169,2030,"Bangladesh","214246",0.866666666666667
"1466",73,205,180,2030,"Bangladesh","214246",0.878048780487805
"1467",74,191,162,2030,"Bangladesh","214246",0.848167539267016
"1468",75,150,129,2030,"Bangladesh","214246",0.86
"1469",76,136,116,2030,"Bangladesh","214246",0.852941176470588
"1470",77,134,118,2030,"Bangladesh","214246",0.880597014925373
"1471",78,97,87,2030,"Bangladesh","214246",0.896907216494845
"1472",79,115,105,2030,"Bangladesh","214246",0.91304347826087
"1473",80,82,75,2030,"Bangladesh","214246",0.914634146341463
"1474",81,82,77,2030,"Bangladesh","214246",0.939024390243902
"1475",82,66,55,2030,"Bangladesh","214246",0.833333333333333
"1476",83,62,53,2030,"Bangladesh","214246",0.854838709677419
"1477",84,57,49,2030,"Bangladesh","214246",0.859649122807018
"1478",85,45,41,2030,"Bangladesh","214246",0.911111111111111
"1479",86,38,37,2030,"Bangladesh","214246",0.973684210526316
"1480",87,42,37,2030,"Bangladesh","214246",0.880952380952381
"1481",88,27,24,2030,"Bangladesh","214246",0.888888888888889
"1482",89,25,23,2030,"Bangladesh","214246",0.92
"1483",90,22,21,2030,"Bangladesh","214246",0.954545454545455
"1484",91,14,14,2030,"Bangladesh","214246",1
"1485",92,17,17,2030,"Bangladesh","214246",1
"1486",93,15,14,2030,"Bangladesh","214246",0.933333333333333
"1487",94,6,6,2030,"Bangladesh","214246",1
"1488",95,4,3,2030,"Bangladesh","214246",0.75
"1489",96,5,3,2030,"Bangladesh","214246",0.6
"1490",97,4,4,2030,"Bangladesh","214246",1
"1491",98,1,1,2030,"Bangladesh","214246",1
"1492",99,1,1,2030,"Bangladesh","214246",1
"1493",0,561,0,2035,"Bangladesh","214246",0
"1494",1,554,0,2035,"Bangladesh","214246",0
"1495",2,566,0,2035,"Bangladesh","214246",0
"1496",3,538,0,2035,"Bangladesh","214246",0
"1497",4,573,0,2035,"Bangladesh","214246",0
"1498",5,569,0,2035,"Bangladesh","214246",0
"1499",6,593,0,2035,"Bangladesh","214246",0
"1500",7,592,0,2035,"Bangladesh","214246",0
"1501",8,591,0,2035,"Bangladesh","214246",0
"1502",9,565,0,2035,"Bangladesh","214246",0
"1503",10,607,0,2035,"Bangladesh","214246",0
"1504",11,629,0,2035,"Bangladesh","214246",0
"1505",12,653,0,2035,"Bangladesh","214246",0
"1506",13,595,0,2035,"Bangladesh","214246",0
"1507",14,616,0,2035,"Bangladesh","214246",0
"1508",15,628,0,2035,"Bangladesh","214246",0
"1509",16,663,0,2035,"Bangladesh","214246",0
"1510",17,586,0,2035,"Bangladesh","214246",0
"1511",18,645,0,2035,"Bangladesh","214246",0
"1512",19,618,0,2035,"Bangladesh","214246",0
"1513",20,685,0,2035,"Bangladesh","214246",0
"1514",21,649,0,2035,"Bangladesh","214246",0
"1515",22,620,0,2035,"Bangladesh","214246",0
"1516",23,649,0,2035,"Bangladesh","214246",0
"1517",24,644,0,2035,"Bangladesh","214246",0
"1518",25,685,0,2035,"Bangladesh","214246",0
"1519",26,676,1,2035,"Bangladesh","214246",0.0014792899408284
"1520",27,620,1,2035,"Bangladesh","214246",0.00161290322580645
"1521",28,644,0,2035,"Bangladesh","214246",0
"1522",29,675,2,2035,"Bangladesh","214246",0.00296296296296296
"1523",30,683,6,2035,"Bangladesh","214246",0.00878477306002928
"1524",31,704,6,2035,"Bangladesh","214246",0.00852272727272727
"1525",32,696,9,2035,"Bangladesh","214246",0.0129310344827586
"1526",33,698,15,2035,"Bangladesh","214246",0.0214899713467049
"1527",34,671,16,2035,"Bangladesh","214246",0.0238450074515648
"1528",35,740,34,2035,"Bangladesh","214246",0.045945945945946
"1529",36,661,53,2035,"Bangladesh","214246",0.0801815431164902
"1530",37,668,64,2035,"Bangladesh","214246",0.0958083832335329
"1531",38,596,75,2035,"Bangladesh","214246",0.125838926174497
"1532",39,652,98,2035,"Bangladesh","214246",0.150306748466258
"1533",40,738,143,2035,"Bangladesh","214246",0.193766937669377
"1534",41,736,170,2035,"Bangladesh","214246",0.230978260869565
"1535",42,634,172,2035,"Bangladesh","214246",0.271293375394322
"1536",43,630,184,2035,"Bangladesh","214246",0.292063492063492
"1537",44,626,216,2035,"Bangladesh","214246",0.345047923322684
"1538",45,682,241,2035,"Bangladesh","214246",0.353372434017595
"1539",46,648,254,2035,"Bangladesh","214246",0.391975308641975
"1540",47,617,269,2035,"Bangladesh","214246",0.435980551053485
"1541",48,650,341,2035,"Bangladesh","214246",0.524615384615385
"1542",49,531,280,2035,"Bangladesh","214246",0.527306967984934
"1543",50,678,371,2035,"Bangladesh","214246",0.547197640117994
"1544",51,584,311,2035,"Bangladesh","214246",0.532534246575342
"1545",52,587,355,2035,"Bangladesh","214246",0.604770017035775
"1546",53,604,378,2035,"Bangladesh","214246",0.625827814569536
"1547",54,574,372,2035,"Bangladesh","214246",0.64808362369338
"1548",55,582,362,2035,"Bangladesh","214246",0.621993127147766
"1549",56,515,334,2035,"Bangladesh","214246",0.648543689320388
"1550",57,504,338,2035,"Bangladesh","214246",0.670634920634921
"1551",58,484,344,2035,"Bangladesh","214246",0.710743801652893
"1552",59,475,354,2035,"Bangladesh","214246",0.745263157894737
"1553",60,485,370,2035,"Bangladesh","214246",0.762886597938144
"1554",61,442,361,2035,"Bangladesh","214246",0.816742081447964
"1555",62,415,311,2035,"Bangladesh","214246",0.749397590361446
"1556",63,421,332,2035,"Bangladesh","214246",0.788598574821853
"1557",64,345,267,2035,"Bangladesh","214246",0.773913043478261
"1558",65,388,298,2035,"Bangladesh","214246",0.768041237113402
"1559",66,318,263,2035,"Bangladesh","214246",0.827044025157233
"1560",67,328,269,2035,"Bangladesh","214246",0.820121951219512
"1561",68,317,261,2035,"Bangladesh","214246",0.823343848580442
"1562",69,302,250,2035,"Bangladesh","214246",0.827814569536424
"1563",70,249,202,2035,"Bangladesh","214246",0.811244979919679
"1564",71,264,220,2035,"Bangladesh","214246",0.833333333333333
"1565",72,246,196,2035,"Bangladesh","214246",0.796747967479675
"1566",73,246,184,2035,"Bangladesh","214246",0.747967479674797
"1567",74,232,188,2035,"Bangladesh","214246",0.810344827586207
"1568",75,168,136,2035,"Bangladesh","214246",0.80952380952381
"1569",76,166,141,2035,"Bangladesh","214246",0.849397590361446
"1570",77,171,149,2035,"Bangladesh","214246",0.871345029239766
"1571",78,167,148,2035,"Bangladesh","214246",0.88622754491018
"1572",79,146,127,2035,"Bangladesh","214246",0.86986301369863
"1573",80,118,104,2035,"Bangladesh","214246",0.88135593220339
"1574",81,107,90,2035,"Bangladesh","214246",0.841121495327103
"1575",82,104,94,2035,"Bangladesh","214246",0.903846153846154
"1576",83,74,66,2035,"Bangladesh","214246",0.891891891891892
"1577",84,68,64,2035,"Bangladesh","214246",0.941176470588235
"1578",85,50,46,2035,"Bangladesh","214246",0.92
"1579",86,50,46,2035,"Bangladesh","214246",0.92
"1580",87,38,33,2035,"Bangladesh","214246",0.868421052631579
"1581",88,39,32,2035,"Bangladesh","214246",0.82051282051282
"1582",89,41,36,2035,"Bangladesh","214246",0.878048780487805
"1583",90,23,21,2035,"Bangladesh","214246",0.91304347826087
"1584",91,19,19,2035,"Bangladesh","214246",1
"1585",92,18,15,2035,"Bangladesh","214246",0.833333333333333
"1586",93,8,7,2035,"Bangladesh","214246",0.875
"1587",94,13,11,2035,"Bangladesh","214246",0.846153846153846
"1588",95,9,9,2035,"Bangladesh","214246",1
"1589",96,5,5,2035,"Bangladesh","214246",1
"1590",97,4,4,2035,"Bangladesh","214246",1
"1591",98,6,5,2035,"Bangladesh","214246",0.833333333333333
"1592",99,2,2,2035,"Bangladesh","214246",1
"1593",0,533,0,2040,"Bangladesh","214246",0
"1594",1,540,0,2040,"Bangladesh","214246",0
"1595",2,517,0,2040,"Bangladesh","214246",0
"1596",3,525,0,2040,"Bangladesh","214246",0
"1597",4,511,0,2040,"Bangladesh","214246",0
"1598",5,559,0,2040,"Bangladesh","214246",0
"1599",6,551,0,2040,"Bangladesh","214246",0
"1600",7,565,0,2040,"Bangladesh","214246",0
"1601",8,535,0,2040,"Bangladesh","214246",0
"1602",9,573,0,2040,"Bangladesh","214246",0
"1603",10,566,0,2040,"Bangladesh","214246",0
"1604",11,592,0,2040,"Bangladesh","214246",0
"1605",12,589,0,2040,"Bangladesh","214246",0
"1606",13,590,0,2040,"Bangladesh","214246",0
"1607",14,563,0,2040,"Bangladesh","214246",0
"1608",15,605,0,2040,"Bangladesh","214246",0
"1609",16,629,0,2040,"Bangladesh","214246",0
"1610",17,650,0,2040,"Bangladesh","214246",0
"1611",18,595,0,2040,"Bangladesh","214246",0
"1612",19,615,0,2040,"Bangladesh","214246",0
"1613",20,628,0,2040,"Bangladesh","214246",0
"1614",21,662,0,2040,"Bangladesh","214246",0
"1615",22,586,0,2040,"Bangladesh","214246",0
"1616",23,642,0,2040,"Bangladesh","214246",0
"1617",24,615,0,2040,"Bangladesh","214246",0
"1618",25,685,0,2040,"Bangladesh","214246",0
"1619",26,648,0,2040,"Bangladesh","214246",0
"1620",27,616,1,2040,"Bangladesh","214246",0.00162337662337662
"1621",28,646,2,2040,"Bangladesh","214246",0.00309597523219814
"1622",29,642,2,2040,"Bangladesh","214246",0.00311526479750779
"1623",30,682,3,2040,"Bangladesh","214246",0.00439882697947214
"1624",31,674,5,2040,"Bangladesh","214246",0.00741839762611276
"1625",32,617,16,2040,"Bangladesh","214246",0.0259319286871961
"1626",33,640,15,2040,"Bangladesh","214246",0.0234375
"1627",34,673,28,2040,"Bangladesh","214246",0.0416047548291233
"1628",35,679,36,2040,"Bangladesh","214246",0.053019145802651
"1629",36,699,59,2040,"Bangladesh","214246",0.0844062947067239
"1630",37,695,86,2040,"Bangladesh","214246",0.123741007194245
"1631",38,695,85,2040,"Bangladesh","214246",0.122302158273381
"1632",39,667,95,2040,"Bangladesh","214246",0.142428785607196
"1633",40,736,140,2040,"Bangladesh","214246",0.190217391304348
"1634",41,654,141,2040,"Bangladesh","214246",0.215596330275229
"1635",42,664,178,2040,"Bangladesh","214246",0.268072289156627
"1636",43,594,164,2040,"Bangladesh","214246",0.276094276094276
"1637",44,642,210,2040,"Bangladesh","214246",0.327102803738318
"1638",45,727,258,2040,"Bangladesh","214246",0.354883081155433
"1639",46,726,266,2040,"Bangladesh","214246",0.366391184573003
"1640",47,630,271,2040,"Bangladesh","214246",0.43015873015873
"1641",48,624,269,2040,"Bangladesh","214246",0.431089743589744
"1642",49,618,302,2040,"Bangladesh","214246",0.488673139158576
"1643",50,670,323,2040,"Bangladesh","214246",0.482089552238806
"1644",51,634,337,2040,"Bangladesh","214246",0.531545741324921
"1645",52,607,340,2040,"Bangladesh","214246",0.560131795716639
"1646",53,635,403,2040,"Bangladesh","214246",0.634645669291339
"1647",54,514,319,2040,"Bangladesh","214246",0.620622568093385
"1648",55,665,410,2040,"Bangladesh","214246",0.616541353383459
"1649",56,572,359,2040,"Bangladesh","214246",0.627622377622378
"1650",57,575,379,2040,"Bangladesh","214246",0.659130434782609
"1651",58,585,402,2040,"Bangladesh","214246",0.687179487179487
"1652",59,551,380,2040,"Bangladesh","214246",0.689655172413793
"1653",60,562,366,2040,"Bangladesh","214246",0.651245551601424
"1654",61,495,337,2040,"Bangladesh","214246",0.680808080808081
"1655",62,477,336,2040,"Bangladesh","214246",0.70440251572327
"1656",63,459,335,2040,"Bangladesh","214246",0.729847494553377
"1657",64,448,345,2040,"Bangladesh","214246",0.770089285714286
"1658",65,459,359,2040,"Bangladesh","214246",0.782135076252723
"1659",66,407,336,2040,"Bangladesh","214246",0.825552825552825
"1660",67,386,293,2040,"Bangladesh","214246",0.759067357512953
"1661",68,382,300,2040,"Bangladesh","214246",0.785340314136126
"1662",69,317,249,2040,"Bangladesh","214246",0.785488958990536
"1663",70,350,275,2040,"Bangladesh","214246",0.785714285714286
"1664",71,277,225,2040,"Bangladesh","214246",0.812274368231047
"1665",72,290,236,2040,"Bangladesh","214246",0.813793103448276
"1666",73,275,230,2040,"Bangladesh","214246",0.836363636363636
"1667",74,259,215,2040,"Bangladesh","214246",0.83011583011583
"1668",75,218,175,2040,"Bangladesh","214246",0.802752293577982
"1669",76,216,182,2040,"Bangladesh","214246",0.842592592592593
"1670",77,203,166,2040,"Bangladesh","214246",0.817733990147783
"1671",78,192,150,2040,"Bangladesh","214246",0.78125
"1672",79,189,155,2040,"Bangladesh","214246",0.82010582010582
"1673",80,136,107,2040,"Bangladesh","214246",0.786764705882353
"1674",81,125,105,2040,"Bangladesh","214246",0.84
"1675",82,130,113,2040,"Bangladesh","214246",0.869230769230769
"1676",83,116,105,2040,"Bangladesh","214246",0.905172413793103
"1677",84,101,88,2040,"Bangladesh","214246",0.871287128712871
"1678",85,82,71,2040,"Bangladesh","214246",0.865853658536585
"1679",86,63,57,2040,"Bangladesh","214246",0.904761904761905
"1680",87,70,64,2040,"Bangladesh","214246",0.914285714285714
"1681",88,42,36,2040,"Bangladesh","214246",0.857142857142857
"1682",89,39,36,2040,"Bangladesh","214246",0.923076923076923
"1683",90,23,22,2040,"Bangladesh","214246",0.956521739130435
"1684",91,22,20,2040,"Bangladesh","214246",0.909090909090909
"1685",92,18,17,2040,"Bangladesh","214246",0.944444444444444
"1686",93,12,10,2040,"Bangladesh","214246",0.833333333333333
"1687",94,22,19,2040,"Bangladesh","214246",0.863636363636364
"1688",95,12,11,2040,"Bangladesh","214246",0.916666666666667
"1689",96,4,4,2040,"Bangladesh","214246",1
"1690",97,7,7,2040,"Bangladesh","214246",1
"1691",98,2,2,2040,"Bangladesh","214246",1
"1692",99,5,4,2040,"Bangladesh","214246",0.8
"1693",0,514,0,2045,"Bangladesh","214246",0
"1694",1,535,0,2045,"Bangladesh","214246",0
"1695",2,502,0,2045,"Bangladesh","214246",0
"1696",3,490,0,2045,"Bangladesh","214246",0
"1697",4,538,0,2045,"Bangladesh","214246",0
"1698",5,528,0,2045,"Bangladesh","214246",0
"1699",6,537,0,2045,"Bangladesh","214246",0
"1700",7,513,0,2045,"Bangladesh","214246",0
"1701",8,524,0,2045,"Bangladesh","214246",0
"1702",9,511,0,2045,"Bangladesh","214246",0
"1703",10,558,0,2045,"Bangladesh","214246",0
"1704",11,551,0,2045,"Bangladesh","214246",0
"1705",12,564,0,2045,"Bangladesh","214246",0
"1706",13,534,0,2045,"Bangladesh","214246",0
"1707",14,573,0,2045,"Bangladesh","214246",0
"1708",15,566,0,2045,"Bangladesh","214246",0
"1709",16,589,0,2045,"Bangladesh","214246",0
"1710",17,589,0,2045,"Bangladesh","214246",0
"1711",18,589,0,2045,"Bangladesh","214246",0
"1712",19,562,0,2045,"Bangladesh","214246",0
"1713",20,603,0,2045,"Bangladesh","214246",0
"1714",21,625,0,2045,"Bangladesh","214246",0
"1715",22,649,0,2045,"Bangladesh","214246",0
"1716",23,591,0,2045,"Bangladesh","214246",0
